0.0,0.0
0.014,0.013902905168991434
0.016,0.015873349156290163
0.053,0.051643233151838386
0.06,0.058268908123975824
0.078,0.07510747248680548
0.082,0.07881118042428985
0.103,0.0980337402713654
0.111,0.10526051065749294
0.122,0.11511280710050448
0.126,0.11867152971749854
0.144,0.13453089295760606
0.147,0.13714983814723367
0.164,0.15186234930924603
0.168,0.15529288440603525
0.173,0.15956456967133845
0.174,0.16041672140590466
0.192,0.17563256864315796
0.223,0.20130685670503537
0.227,0.20457216572877446
0.231,0.20782684720231653
0.232,0.208638865111328
0.247,0.2207406666978993
0.253,0.22554067591393134
0.278,0.24529635595534308
0.295,0.258510695151501
0.351,0.3008450589780618
0.377,0.3199072197465178
0.383,0.32425505268262117
0.386,0.3264219007677116
0.391,0.33002291294130587
0.419,0.34995239817790563
0.421,0.3513608491149636
0.441,0.3653373170173851
0.463,0.3804891220379873
0.53,0.4252677354043441
0.542,0.4330802751411378
0.543,0.4337285733810239
0.545,0.4350239103497087
0.548,0.4369637751675354
0.558,0.4434029474485566
0.585,0.46058440732924394
0.586,0.4612151232126562
0.587,0.461845441544272
0.591,0.4643627493556498
0.626,0.4861230111256188
0.63,0.4885800148186709
0.663,0.5086232002107907
0.7,0.5306282510621704
0.709,0.5359084041334539
0.716,0.5399960010657705
0.73,0.5481214085096876
0.733,0.5498540107334691
0.743,0.5556077665378838
0.787,0.580538236177291
0.788,0.5810976767513224
0.803,0.5894519442211802
0.813,0.594982931772714
0.813,0.594982931772714
0.825,0.6015799870344548
0.832,0.6054082662519384
0.86,0.6205764877251098
0.871,0.6264730472919525
0.872,0.6270073780554002
0.881,0.6318035503188933
0.883,0.6328662496750154
0.889,0.6360475885193725
0.9,0.6418538861723947
0.914,0.6491952930307626
0.924,0.6544063522435147
0.926,0.6554453133759339
0.932,0.6585557357903262
0.97,0.6780335427498971
0.971,0.6785410281705831
0.98,0.6830968447064438
