0.002,4.901999999999999
0.004,4.807846153846153
0.006,4.717320754716981
0.008,4.630222222222221
0.01,4.546363636363636
0.011,4.505594594594595
0.011,4.505594594594595
0.013,4.426274336283186
0.013,4.426274336283186
0.016,4.312551724137931
0.017,4.275974358974358
0.02,4.169999999999999
0.021,4.135876033057851
0.023,4.069341463414634
0.031,3.824129770992366
0.035,3.7127777777777777
0.038,3.633652173913043
0.038,3.633652173913043
0.041,3.5580212765957446
0.046,3.4391506849315063
0.047,3.4163877551020403
0.048,3.393945945945945
0.049,3.3718187919463083
0.051,3.3284834437086093
0.053,3.286333333333333
0.055,3.2453225806451615
0.057,3.2054076433121015
0.057,3.2054076433121015
0.059,3.1665471698113206
0.059,3.1665471698113206
0.059,3.1665471698113206
0.059,3.1665471698113206
0.065,3.055909090909091
0.068,3.003714285714285
0.072,2.9371162790697674
0.073,2.9209768786127173
0.074,2.905034482758621
0.075,2.8892857142857142
0.085,2.741756756756757
0.086,2.7279354838709677
0.086,2.7279354838709677
0.092,2.64825
0.092,2.64825
0.093,2.6354870466321243
0.094,2.622865979381443
0.096,2.5980408163265305
0.103,2.5153152709359605
0.103,2.5153152709359605
0.104,2.504
0.106,2.481728155339806
0.107,2.470768115942029
0.112,2.4176603773584904
0.117,2.367230414746543
0.12,2.338181818181818
0.125,2.2916666666666665
0.128,2.2648421052631575
0.129,2.2560742358078603
0.13,2.247391304347826
0.134,2.213487179487179
0.134,2.213487179487179
0.135,2.2052127659574468
0.139,2.1728912133891214
0.146,2.119170731707317
0.148,2.104451612903226
0.148,2.104451612903226
0.149,2.0971927710843374
0.149,2.0971927710843374
0.15,2.09
0.155,2.0549999999999997
0.159,2.028111969111969
0.159,2.028111969111969
0.161,2.015022988505747
0.162,2.0085648854961833
0.176,1.9238260869565216
0.184,1.8797746478873236
0.196,1.8189729729729727
0.197,1.8141717171717169
0.198,1.809409395973154
0.202,1.7907417218543045
0.203,1.786168316831683
0.204,1.7816315789473685
0.205,1.7771311475409837
0.205,1.7771311475409837
0.207,1.7682377850162867
0.208,1.7638441558441558
0.212,1.7466153846153845
0.214,1.7382038216560507
0.222,1.7058509316770185
0.222,1.7058509316770185
0.227,1.6866330275229358
0.23,1.6754545454545453
0.232,1.668144578313253
0.236,1.653857142857143
0.242,1.6332280701754387
0.242,1.6332280701754387
0.247,1.6167406340057637
0.25,1.6071428571428572
0.25,1.6071428571428572
0.254,1.594677966101695
0.254,1.594677966101695
0.254,1.594677966101695
0.255,1.5916197183098593
0.257,1.5855714285714286
0.259,1.5796128133704734
0.26,1.5766666666666667
0.261,1.5737423822714682
0.266,1.5594426229508198
0.268,1.5538695652173913
0.269,1.5511138211382114
0.271,1.5456630727762803
0.271,1.5456630727762803
0.271,1.5456630727762803
0.272,1.542967741935484
0.276,1.5323829787234042
0.276,1.5323829787234042
0.279,1.524646437994723
0.28,1.5221052631578948
0.281,1.5195826771653544
0.291,1.4953478260869564
0.295,1.4861392405063292
0.296,1.4838787878787878
0.296,1.4838787878787878
0.297,1.4816347607052895
0.297,1.4816347607052895
0.298,1.4794070351758792
0.3,1.4749999999999999
0.3,1.4749999999999999
0.301,1.4728204488778052
0.303,1.4685086848635236
0.303,1.4685086848635236
0.304,1.4663762376237623
0.305,1.4642592592592591
0.307,1.460071253071253
0.307,1.460071253071253
0.31,1.45390243902439
0.31,1.45390243902439
0.313,1.447866828087167
0.314,1.4458840579710144
0.316,1.4419615384615383
0.318,1.438095693779904
