0.003,0.002995508979798371
0.012,0.011928570865273812
0.013,0.01291622526654623
0.02,0.01980262729617973
0.042,0.04114194333117521
0.043,0.042101176018635326
0.043,0.042101176018635326
0.059,0.05732506661926935
0.097,0.09257918129309317
0.131,0.1231021971339834
0.147,0.13714983814723367
0.163,0.15100287353652742
0.178,0.16381808522939492
0.179,0.16466662155523393
0.208,0.18896609951262316
0.248,0.22154226994723591
0.254,0.22633844221072896
0.269,0.2382291887322507
0.331,0.2859305394129745
0.357,0.30527638085273207
0.375,0.3184537311185346
0.422,0.3520643313810491
0.454,0.3743183791113276
0.459,0.37775126954064864
0.481,0.39271753528566167
0.49,0.3987761199573678
0.494,0.4014570867106256
0.545,0.4350239103497087
0.62,0.4824261492442928
0.622,0.4836599556932211
0.662,0.5080216964332565
0.673,0.514618422004687
0.706,0.5341514490694873
0.725,0.5452270504833231
0.736,0.5515836162381584
0.753,0.5613286059390975
0.787,0.580538236177291
0.789,0.5816568045265822
0.81,0.5933268452777344
0.818,0.5977369957552872
0.82,0.5988365010887039
0.836,0.6075892921982986
0.839,0.609221945622184
0.849,0.6146449524049877
0.871,0.6264730472919525
0.911,0.647626665258136
0.914,0.6491952930307626
0.922,0.6533663105481008
0.965,0.6754922453212245
0.995,0.6906440503418269
