0.7196588995770788,0.034261560826046214,0.27877367648167034,-0.018953011401788192
0.49918855936754614,0.43555981470966487,0.5728498061842673,0.2502637067584802
0.36643959752247607,0.5058887514620863,0.5530174607108279,0.4578323436820557
0.3981528394410597,0.14441443933810755,0.45587523929298884,0.14727244817081425
0.2679558238133543,0.18301566346545442,0.5241123449934029,0.1911853244248383
0.8829487026564585,0.11196123853901722,0.17567532926869445,-0.13499611949386559
0.31814079777925647,0.37445464781835547,0.11617324231430125,0.4342378481705363
0.9643786322137263,0.8322022262530177,0.8109201363873584,-0.6452727747450745
0.2325549322108607,0.5244517874093434,0.3528069959007341,0.4800562202344241
0.7387209592626903,0.21231401274703013,0.4454533693614318,-0.12115379214990062
0.021543977889699546,0.39583774174405134,0.4884559813014278,0.04239857336585865
0.944198733227392,0.2179409686714565,0.04534403440961358,-0.2781963308390761
0.9320810723943448,0.6089424811182491,0.7995247926170621,-0.510774859253685
0.2826889585827484,0.2917286813530407,0.5576315575446466,0.29224814378899266
0.18232695066223714,0.30547428835034035,0.40766278324093874,0.25623345291411626
0.756529609978968,0.2970141156394812,0.8852240054578433,-0.16342031198466625
0.08756422199368939,0.07064939810092465,0.8646536292863769,0.030577932222805033
0.23051225202546688,0.09601730808876198,0.7687719524434098,0.09088284427246392
0.085547683219741,0.8817292193922798,0.7084470390219897,0.2894513867786061
0.1160779805867991,0.7925176646557941,0.8107725771749766,0.34310850242928925
0.24603277145076377,0.7207872586327081,0.4077120094854985,0.6220773839694396
0.25076171592024504,0.2563882268423475,0.441009084912901,0.26063956369238267
0.672841374895378,0.9370637326344885,0.8905564041804322,-0.1531633709348516
0.14825454351810557,0.31031296093023614,0.40805213124158346,0.22187406906023824
0.3421742950617415,0.2687656115810603,0.8632784404880832,0.24912602054231087
0.05610934091612599,0.7916796456825231,0.8616734708002394,0.17072569116895292
0.6621343108944683,0.060557607642758984,0.480410140520341,-0.011731153983143035
0.5373120525910507,0.549885479971675,0.4042982337220384,0.234449245872813
0.5444842984674968,0.07598277548822019,0.8920915866320354,0.03126202183432913
0.535695897344995,0.4227620612891744,0.22762713464801193,0.20510403409942338
0.04724302662050623,0.9179951906456011,0.37743757390867955,0.18735618956590194
0.16707628797022703,0.8067935387061632,0.5821530465752461,0.503137156129863
0.5595190821863971,0.756157125239659,0.8795074259175967,0.1998550960960841
0.898432682115704,0.0534296717510383,0.311492393765547,-0.06398889674559245
0.7743522830438396,0.03172335783866314,0.05796950863325456,-0.02921733901936865
0.5280011279114736,0.5177330656829504,0.9272616707744987,0.20847187062521447
0.5651724854976731,0.8301215458706989,0.8888232679574453,0.1970004521264689
0.9647644998706015,0.059940234775972705,0.3808089186647734,-0.07102678707056129
0.47857434050421926,0.7401916116805778,0.07281272563696438,0.525261835222484
0.42803955337906974,0.5334705690530019,0.919106415822719,0.3749925990189572
0.20318604757229689,0.7190425712969745,0.1453032599911494,0.6207708833308709
0.77293579404087,0.1981060573617089,0.34049709305759396,-0.1490263567351075
0.007735114821901757,0.9327370382299385,0.6996332084025975,0.028194826351607857
0.09938826952152467,0.5152982624481859,0.9397649739426962,0.20524336234975096
0.05919954850942516,0.6125752009985775,0.3341021734148899,0.17409392036340768
0.6224567314669681,0.42689250247958604,0.6901451759963698,0.01156084793355927
0.346783094375132,0.5064725168713828,0.5660543227682608,0.4661315999227102
0.23196180328275165,0.39398655930749626,0.2408510330617375,0.3943773968354967
0.7156206590928311,0.03749603757730317,0.29297579972780785,-0.01974518835794672
0.7529536055202698,0.19962213918528604,0.07664666823713864,-0.14769056894341223
