0.002,0.01999866669333308
0.004,0.03998933418663416
0.007,0.06994284733753277
0.017,0.16918234906699603
0.028,0.27635564856411376
0.045,0.4349655341112302
0.045,0.4349655341112302
0.052,0.49688013784373675
0.076,0.6889214451105513
0.118,0.9246060124080203
0.125,0.9489846193555862
0.129,0.9608350642060727
0.152,0.998710143975583
0.156,0.9999417202299663
0.16,0.9995736030415051
0.167,0.9950833498101802
0.19,0.9463000876874145
0.264,0.48082261498864826
0.267,0.45430566983030646
0.285,0.28747801234254483
0.297,0.17075182895114577
0.307,0.0715315111408437
0.309,0.05156976839853464
0.326,-0.11813085589181781
0.342,-0.2748246703231244
0.353,-0.3787148738289976
0.361,-0.45146575216142315
0.371,-0.5382905082900176
0.377,-0.5878571033784827
0.401,-0.7633009827670734
0.406,-0.7946357497573974
0.41,-0.8182771110644103
0.422,-0.8812060258283253
0.437,-0.941955281908201
0.452,-0.9815502530915156
0.47,-0.9999232575641008
0.473,-0.9998449300020044
0.48,-0.9961646088358407
0.525,-0.858934493426592
0.539,-0.7790726726314026
0.542,-0.759916928531561
0.569,-0.5590049972802495
0.585,-0.41976401783985967
0.588,-0.39235022399145386
0.592,-0.35525355998804264
0.601,-0.26979998470151617
0.603,-0.25048898262707575
0.625,-0.03317921654755682
0.637,0.08670568321000133
0.645,0.1660421058649572
0.648,0.19554651510054424
0.653,0.24431642567853773
0.677,0.4678130042085843
0.704,0.6866091287076378
0.712,0.7425132717958012
0.725,0.8230808790115055
0.732,0.8607873878989017
0.733,0.8658339111297899
0.739,0.8942777605964084
0.758,0.9627012327045701
0.768,0.9849033340715608
0.772,0.9910378795642899
0.773,0.9923241172312475
0.786,0.9999818896898556
0.795,0.9953937772576199
0.834,0.8841997197019127
0.844,0.833149312585366
0.855,0.7674011568674872
0.862,0.7206767273460181
0.866,0.6923768063095604
0.94,0.02477542545335954
0.943,-0.005222015496750621
0.946,-0.0352147569853874
0.956,-0.13481032665699375
0.987,-0.43065828466586326
