0.004,0.03998933418663416
0.006,0.059964006479444595
0.012,0.11971220728891936
0.017,0.16918234906699603
0.02,0.19866933079506122
0.024,0.23770262642713458
0.028,0.27635564856411376
0.036,0.35227423327508994
0.036,0.35227423327508994
0.038,0.3709204694129827
0.038,0.3709204694129827
0.041,0.39860932798442295
0.044,0.42593946506599956
0.047,0.4528862853790683
0.051,0.4881772468829075
0.053,0.5055333412048469
0.055,0.5226872289306592
0.061,0.5728674601004813
0.063,0.5891447579422695
0.068,0.6287930240184686
0.07,0.6442176872376911
0.071,0.6518337710215366
0.074,0.674287911628145
0.075,0.6816387600233341
0.082,0.7311458297268959
0.083,0.7379313711099628
0.088,0.7707388788989692
0.091,0.7895037396899504
0.093,0.8016199408837771
0.095,0.8134155047893737
0.095,0.8134155047893737
0.096,0.8191915683009983
0.101,0.8468318446180152
0.102,0.852108021949363
0.111,0.8956986856800476
0.113,0.904412189378826
0.116,0.916803108771767
0.118,0.9246060124080203
0.119,0.9283689672491666
0.119,0.9283689672491666
0.124,0.945783999449539
0.124,0.945783999449539
0.129,0.9608350642060727
0.13,0.963558185417193
0.131,0.966184951612734
0.133,0.9711483779210446
0.135,0.9757233578266591
0.135,0.9757233578266591
0.136,0.9778646024353163
0.14,0.9854497299884603
0.141,0.9871001010138504
0.141,0.9871001010138504
0.147,0.9949243497775809
0.149,0.9967377520431434
0.151,0.9981524724975481
0.151,0.9981524724975481
0.16,0.9995736030415051
0.161,0.9992316344213905
0.164,0.9976063813191737
0.166,0.9960239899165367
0.167,0.9950833498101802
0.173,0.9873538397007164
0.174,0.9857191788355535
0.177,0.9802244727880455
0.177,0.9802244727880455
0.182,0.9691091288804564
0.183,0.9665943918332975
0.187,0.955571516852944
0.188,0.9525761942715953
0.189,0.9494856148646305
0.19,0.9463000876874145
0.19,0.9463000876874145
0.191,0.9430199312900105
0.201,0.9050905633252009
0.202,0.9007931915226273
0.202,0.9007931915226273
0.203,0.8964057411515598
0.217,0.8257849931056082
0.219,0.814340892425796
0.219,0.814340892425796
0.222,0.7965654722360865
0.223,0.7904802223420048
0.224,0.7843159250844198
0.225,0.7780731968879212
0.227,0.7653549525292535
0.227,0.7653549525292535
0.228,0.7588807081809218
0.232,0.7322314440302511
0.233,0.7253843874668195
0.235,0.7114733527908447
0.239,0.68280322193064
0.244,0.6454349983343708
0.244,0.6454349983343708
0.247,0.622233555319305
0.248,0.6143742578057118
0.248,0.6143742578057118
0.249,0.6064535233783147
0.253,0.5741721483545723
0.253,0.5741721483545723
0.26,0.5155013718214642
0.26,0.5155013718214642
0.261,0.5069068522480531
0.266,0.4631912649303452
0.267,0.45430566983030646
0.269,0.4363990821601259
0.277,0.3630998472041679
0.281,0.3255493345175596
0.282,0.3160779642170538
0.286,0.2778859258165868
0.291,0.22952794702126464
0.294,0.20022998472177053
0.295,0.1904226473610275
0.296,0.18059626789423291
0.297,0.17075182895114577
0.297,0.17075182895114577
0.3,0.1411200080598672
0.302,0.12129325503062975
0.304,0.10141798631660186
0.316,-0.01840630693305381
0.318,-0.03839790450523538
0.318,-0.03839790450523538
0.324,-0.09824859374510868
0.325,-0.10819513453010837
0.328,-0.13796586727122728
0.331,-0.16761244004421832
0.336,-0.21667508038738006
0.341,-0.26519614587177337
0.344,-0.2939983124155672
0.348,-0.3319851882207337
0.353,-0.3787148738289976
0.357,-0.4154226067712459
0.363,-0.46922004128872713
0.364,-0.4780272461353425
0.364,-0.4780272461353425
0.368,-0.5127693073557235
0.368,-0.5127693073557235
0.368,-0.5127693073557235
0.369,-0.5213287903544065
0.37,-0.5298361409084934
