0.006,4.717320754716981
0.011,4.505594594594595
0.014,4.387684210526316
0.019,4.204714285714285
0.023,4.069341463414634
0.035,3.7127777777777777
0.054,3.265688311688312
0.065,3.055909090909091
0.091,2.661157068062827
0.097,2.5858324873096445
0.103,2.5153152709359605
0.116,2.3771111111111107
0.178,1.9125323741007194
0.191,1.8435773195876286
0.2,1.7999999999999998
0.213,1.7423929712460065
0.222,1.7058509316770185
0.233,1.6645315315315314
0.242,1.6332280701754387
0.291,1.4953478260869564
0.318,1.438095693779904
0.322,1.4305308056872037
0.326,1.4231830985915492
0.336,1.4057247706422016
0.352,1.3803185840707966
0.367,1.3590770877944327
0.388,1.333081967213115
0.449,1.2779617486338797
0.462,1.2694733096085407
0.463,1.268861456483126
0.506,1.2475841584158416
0.51,1.2460655737704918
0.511,1.245697217675941
0.514,1.2446188925081434
0.525,1.241
0.53,1.2395238095238095
0.536,1.23788679245283
0.568,1.2314730538922158
0.57,1.2311940298507464
0.6,1.2285714285714286
0.601,1.2285320970042797
0.613,1.2282875175315568
0.63,1.2286301369863015
0.634,1.2288228882833787
0.643,1.2294064602960968
0.659,1.2309367588932807
0.688,1.2352081218274114
0.699,1.2372978723404255
0.716,1.241
0.738,1.2465918854415274
0.75,1.25
0.76,1.2530232558139534
0.761,1.2533344947735192
0.761,1.2533344947735192
0.787,1.2619718151071027
0.789,1.2626782902137235
0.789,1.2626782902137235
0.8,1.2666666666666668
0.831,1.2787980665950591
0.836,1.280871794871795
0.84,1.2825531914893618
0.857,1.2899153605015676
0.884,1.3022926829268293
0.887,1.3037173252279637
0.898,1.3090220440881766
0.9,1.31
0.911,1.3154510385756677
0.919,1.3194906771344455
0.922,1.3210215264187868
0.958,1.3400415879017014
0.959,1.340586402266289
0.967,1.344975632614808
0.981,1.3527853839037929
0.988,1.3567500000000001
0.994,1.3601791590493602
