0.013,4.426274336283186
0.016,4.312551724137931
0.045,3.4622413793103446
0.088,2.700765957446808
0.094,2.622865979381443
0.107,2.470768115942029
0.147,2.1117773279352225
0.158,2.0347441860465114
0.16,2.0215384615384613
0.161,2.015022988505747
0.203,1.786168316831683
0.232,1.668144578313253
0.258,1.582581005586592
0.292,1.4930204081632652
0.302,1.4706567164179103
0.311,1.4518759124087592
0.323,1.428673758865248
0.333,1.4108290993071593
0.343,1.3942415349887132
0.346,1.3894977578475336
0.363,1.3645118790496762
0.364,1.3631379310344827
0.413,1.3071520467836257
0.472,1.2636083916083918
0.48,1.2593103448275862
0.492,1.2534864864864868
0.517,1.243580226904376
0.541,1.2366318252730109
0.588,1.2292790697674418
0.589,1.2292031930333818
0.613,1.2282875175315568
0.622,1.2283711911357342
0.622,1.2283711911357342
0.64,1.229189189189189
0.704,1.2383283582089553
0.725,1.2431818181818182
0.741,1.2474209274673012
0.809,1.270056105610561
0.814,1.2719868708971553
0.855,1.2890314136125653
0.868,1.2948595041322313
0.875,1.2980769230769231
0.892,1.3061129032258063
0.905,1.312462686567164
0.91,1.314950495049505
0.926,1.3230760233918128
0.928,1.3241089494163425
0.929,1.3246268221574342
0.976,1.3499776951672862
0.987,1.35618123275069
